date,open,high,low,close,volume
2012-07-16,16.0233,16.3933,15.8283,16.2383,11334800.0
2012-07-17,16.4283,16.6933,15.8933,16.6583,17984600.0
2012-07-18,16.5383,16.9933,16.4683,16.9533,15518000.0
2012-07-19,17.0933,17.1633,16.8483,17.0583,13989400.0
2012-07-20,16.9483,17.1483,16.7933,17.1383,13664400.0
2012-07-23,16.4233,16.8783,16.2083,16.8083,12720500.0
2012-07-24,16.8233,16.8583,15.8233,16.2633,12658900.0
2012-07-25,16.3933,16.5333,15.9983,16.2883,9499500.0
2012-07-26,16.8033,17.3583,16.7833,17.2433,14040500.0
2012-07-27,17.4283,17.9883,17.1933,17.8533,15360300.0
2012-07-30,17.8033,18.0833,17.6933,17.9533,9733300.0
2012-07-31,17.8733,18.0183,17.5333,17.5683,12015600.0
2012-08-01,17.6983,17.9133,17.3233,17.7383,16144600.0
2012-08-02,17.3033,17.5033,16.8233,17.1533,15441300.0
2012-08-03,17.7933,18.1783,17.7533,17.9633,14376000.0
2012-08-06,18.0283,18.2533,17.9933,18.0583,5936200.0
2012-08-07,18.3233,18.7433,18.2933,18.5883,12250900.0
2012-08-08,18.4333,18.7433,18.3683,18.6183,9499000.0
2012-08-09,18.5433,18.9983,18.4933,18.8633,11983000.0
2012-08-10,18.6183,18.9733,18.3983,18.9283,11315500.0
2012-08-13,18.9233,18.9733,18.6183,18.7933,8289000.0
2012-08-14,18.9683,19.0083,18.6133,18.7283,7121300.0
2012-08-15,18.7383,18.8283,18.5783,18.7233,6532100.0
2012-08-16,18.7833,19.1083,18.6833,19.0433,6883900.0
2012-08-17,19.1183,19.1333,18.9033,19.0283,12104100.0
2012-08-20,18.9333,19.0333,18.7783,18.9033,5567800.0
2012-08-21,19.0683,19.2583,18.7283,18.7883,8730200.0
2012-08-22,18.6733,18.9583,18.5633,18.9233,8538800.0
2012-08-23,18.8383,18.9383,18.4533,18.5233,7328600.0
2012-08-24,18.4633,18.8333,18.2733,18.7333,7491600.0
2012-08-27,18.7733,18.9933,18.6283,18.7483,6067800.0
2012-08-28,18.6733,18.8833,18.6083,18.7733,6820800.0
2012-08-29,18.7933,18.8233,18.4983,18.5333,6351900.0
2012-08-30,18.3933,18.3933,18.0483,18.1533,7785400.0
2012-08-31,18.4483,18.6883,18.2333,18.5083,10149900.0
2012-09-04,18.4733,18.4983,17.9433,18.2333,8775000.0
2012-09-05,18.2133,18.3433,18.0383,18.0983,7225000.0
2012-09-06,18.3783,19.0833,18.3733,18.8433,13522100.0
2012-09-07,18.9283,19.4783,18.8933,19.4683,13422600.0
2012-09-10,19.4183,19.6583,19.2933,19.3083,5842100.0
2012-09-11,19.4183,19.7983,19.4183,19.6983,7505500.0
2012-09-12,19.9183,20.0183,19.7683,19.9233,8341700.0
2012-09-13,20.0083,20.7483,19.7183,20.5283,14174200.0
2012-09-14,20.7933,21.4183,20.7533,21.0283,15240300.0
2012-09-17,20.8733,21.1483,20.6133,20.7383,10183500.0
2012-09-18,20.6133,20.6283,20.1733,20.4683,9920200.0
2012-09-19,20.4333,20.4683,20.0683,20.1033,14806800.0
2012-09-20,19.7833,20.2833,19.6333,20.2083,11743800.0
2012-09-21,20.5303,20.5453,20.1603,20.2503,12698200.0
2012-09-24,19.9253,20.1603,19.9203,20.0603,7390500.0
2012-09-25,20.1603,20.2303,19.6203,19.6553,13493300.0
2012-09-26,19.5053,19.5503,19.1803,19.3053,15803100.0
2012-09-27,19.5853,19.9053,19.4303,19.8003,8327300.0
2012-09-28,19.6953,19.7303,19.4053,19.6253,8448600.0
2012-10-01,19.8803,20.1753,19.7603,19.8103,11121400.0
2012-10-02,20.0603,20.0603,19.6503,19.8753,8791100.0
2012-10-03,19.8053,19.8553,19.2453,19.4203,12575800.0
2012-10-04,19.6253,19.8803,19.5503,19.7853,11377300.0
2012-10-05,19.9953,20.0403,19.5803,19.7003,13889200.0
2012-10-08,19.4953,19.8053,19.4603,19.7603,5442800.0
2012-10-09,19.7953,20.1003,19.7503,19.8103,10290600.0
2012-10-10,19.5953,19.6553,19.0203,19.1203,15191800.0
2012-10-11,19.4703,19.6953,19.3703,19.3903,8271700.0
2012-10-12,19.3803,19.4453,18.9303,19.1903,10761800.0
2012-10-15,19.1253,19.4303,18.8653,19.3753,8094000.0
2012-10-16,19.5903,20.0253,19.5903,19.9553,13349300.0
2012-10-17,20.0603,20.4453,19.9853,20.4203,10345700.0
2012-10-18,20.2503,20.5053,20.2253,20.4153,14412400.0
2012-10-19,20.3853,20.4603,19.6903,19.8253,14092600.0
2012-10-22,19.8403,19.9603,19.2703,19.6403,10843900.0
2012-10-23,19.0203,19.0553,18.5253,18.7853,15428500.0
2012-10-24,18.9653,19.0353,18.4453,18.5103,10695500.0
2012-10-25,18.8653,18.9303,18.4203,18.8453,9793200.0
2012-10-26,18.7753,19.1103,18.7103,18.8903,11008400.0
2012-10-31,19.0353,19.1453,18.5853,18.8803,11125800.0
2012-11-01,18.7403,19.1053,18.6803,19.0353,9490800.0
2012-11-02,19.1553,19.2553,18.3203,18.4403,11264900.0
2012-11-05,18.3703,18.8053,18.3303,18.7103,7417400.0
2012-11-06,18.8903,19.4403,18.8703,19.2853,10519200.0
2012-11-07,18.7503,18.8303,18.0853,18.3353,19043600.0
2012-11-08,18.3103,18.4453,17.6753,17.6953,15013300.0
2012-11-09,17.5853,18.0953,17.4853,17.6853,12227700.0
2012-11-12,17.8203,17.8603,17.6103,17.7553,5583400.0
2012-11-13,17.4453,18.0653,17.4103,17.6103,11300600.0
2012-11-14,17.7203,17.7853,17.1003,17.1903,19242100.0
2012-11-15,17.2053,17.5453,17.0053,17.2353,14651100.0
2012-11-16,17.2853,17.4203,16.7953,17.3703,21477700.0
2012-11-19,17.8403,18.2203,17.8153,18.1653,11458100.0
2012-11-20,18.0703,18.2053,17.7803,18.0253,7712500.0
2012-11-21,18.1353,18.2603,17.9903,18.2153,5868500.0
2012-11-23,18.3803,18.7153,18.2953,18.7153,4502400.0
2012-11-26,18.4053,18.4303,18.1203,18.3653,9390500.0
2012-11-27,18.2603,18.4153,18.0053,18.0703,7788000.0
2012-11-28,17.7353,18.4453,17.6253,18.3903,11587900.0
2012-11-29,18.6253,18.7653,18.3453,18.4703,10951100.0
2012-11-30,18.5103,18.6353,18.3103,18.4403,8365100.0
2012-12-03,18.7103,18.7603,18.2053,18.2453,9766500.0
2012-12-04,18.2603,18.4253,18.0953,18.1153,11395800.0
2012-12-05,18.2253,18.5553,18.1303,18.3603,12531100.0
2012-12-06,18.2853,18.4753,18.2253,18.4753,8106800.0
2012-12-07,18.5953,18.6953,18.4203,18.6903,10384400.0
2012-12-10,18.6753,18.8153,18.5753,18.6503,5835800.0
2012-12-11,18.7953,18.9953,18.7253,18.8603,7874700.0
2012-12-12,18.9703,19.3203,18.8703,18.9903,9193300.0
2012-12-13,18.9453,18.9503,18.5103,18.6553,10767300.0
2012-12-14,18.4153,18.5903,18.3653,18.5203,9441700.0
2012-12-17,18.6403,18.8603,18.5753,18.8453,9494500.0
2012-12-18,18.8403,19.5853,18.7703,19.5053,11187000.0
2012-12-19,19.5653,19.6053,19.2353,19.2553,8090600.0
2012-12-20,19.2603,19.5303,19.1853,19.5003,9007400.0
2012-12-21,19.0557,19.2357,18.9157,19.1307,15210200.0
2012-12-24,19.0557,19.0907,18.7957,18.8557,3589800.0
2012-12-26,19.0707,19.0857,18.6457,18.6957,6520100.0
2012-12-27,18.7007,18.7407,18.1907,18.6307,11660800.0
2012-12-28,18.4157,18.4357,17.9807,18.0107,11802400.0
2012-12-31,17.9507,18.8157,17.8807,18.8057,16384800.0
2013-01-02,19.5707,19.6057,19.0957,19.5957,14545800.0
2013-01-03,19.5407,19.9107,19.3757,19.5857,9786000.0
2013-01-04,19.6407,20.0407,19.6207,19.9907,9292700.0
2013-01-07,19.8207,19.8207,19.5657,19.7057,7973400.0
2013-01-08,19.6057,19.6157,19.3557,19.5857,7375700.0
2013-01-09,19.6907,19.7357,19.3707,19.5257,7372500.0
2013-01-10,19.8257,19.9207,19.6257,19.8557,8366800.0
2013-01-11,19.8957,19.9557,19.7657,19.9007,6366400.0
2013-01-14,19.8807,20.0107,19.7757,19.9057,8397100.0
2013-01-15,19.7657,20.1007,19.6907,20.0707,9639500.0
2013-01-16,20.0107,20.2407,19.9557,20.2357,8585200.0
2013-01-17,20.4207,20.7057,20.3157,20.4707,10502000.0
2013-01-18,20.5007,20.8407,20.4207,20.8407,13406500.0
2013-01-22,20.7757,21.2507,20.6707,21.2007,10149800.0
2013-01-23,21.1107,21.1757,20.9257,21.0707,7169300.0
2013-01-24,21.1157,21.4907,21.0757,21.1807,8820800.0
2013-01-25,21.3657,21.6207,21.3007,21.5407,7795300.0
2013-01-28,21.6857,21.6857,21.2507,21.4757,7451200.0
2013-01-29,21.5807,22.1707,21.5657,22.0957,11646000.0
2013-01-30,22.1757,22.3907,21.8357,21.9007,9943000.0
2013-01-31,21.7757,21.9657,21.6307,21.7707,10515300.0
2013-02-01,21.9757,22.1807,21.6757,22.1307,11818300.0
2013-02-04,21.7957,21.9357,21.7357,21.7607,10674000.0
2013-02-05,22.0257,22.2007,21.8757,22.0957,11685100.0
2013-02-06,21.8857,22.1407,21.7707,22.1207,11386400.0
2013-02-07,22.0907,22.1807,21.7607,22.0207,11930900.0
2013-02-08,22.0757,22.4007,22.0757,22.3857,9447700.0
2013-02-11,22.3907,22.3907,22.1357,22.1907,6961000.0
2013-02-12,22.2807,22.3657,22.0707,22.2957,7202700.0
2013-02-13,22.3357,22.4707,22.3107,22.4357,5692900.0
2013-02-14,22.3557,22.8507,22.2407,22.7757,7310700.0
2013-02-15,22.7257,22.7407,22.1107,22.3207,14337800.0
2013-02-19,22.4657,22.8107,22.4557,22.7757,7697000.0
2013-02-20,22.7607,22.7657,21.9107,21.9457,12767700.0
2013-02-21,21.7507,21.8207,21.3857,21.6757,12262400.0
2013-02-22,21.9207,22.0957,21.6107,22.0807,6564600.0
2013-02-25,22.3357,22.4557,21.0357,21.0607,13808000.0
2013-02-26,21.2707,21.5307,20.8257,21.4357,16851500.0
2013-02-27,21.3207,22.1257,21.3207,22.0207,10994600.0
2013-02-28,21.9807,22.3307,21.9207,21.9407,9939900.0
2013-03-01,21.7857,22.0607,21.6107,21.9907,13262700.0
2013-03-04,21.8557,21.9607,21.5207,21.9057,10421700.0
2013-03-05,22.1657,22.3057,22.0007,22.1557,9984900.0
2013-03-06,22.3207,22.3957,22.0557,22.2007,8200100.0
2013-03-07,22.2907,22.4657,22.1157,22.4007,8466200.0
2013-03-08,22.5607,22.6557,22.3407,22.5907,7816700.0
2013-03-11,22.4607,22.6757,22.2907,22.6107,8167100.0
2013-03-12,22.6457,22.8657,22.5307,22.6557,8523300.0
2013-03-13,22.5957,22.7157,22.4657,22.5657,7782700.0
2013-03-14,22.6307,23.1657,22.6307,23.1057,10991100.0
2013-03-15,23.0943,23.2493,22.9043,23.0743,11246600.0
2013-03-18,22.5693,22.9943,22.5393,22.7543,8047000.0
2013-03-19,22.8193,22.8193,21.9693,22.3193,12352100.0
2013-03-20,22.6043,22.6693,22.3143,22.5393,6823000.0
2013-03-21,22.3493,22.6543,22.3093,22.3393,8277500.0
2013-03-22,22.4493,22.7143,22.4243,22.6493,7904800.0
2013-03-25,22.8043,22.9693,22.3343,22.4993,9839500.0
2013-03-26,22.7093,22.9643,22.6493,22.9143,6931200.0
2013-03-27,22.6943,23.1093,22.5893,23.0443,5694700.0
2013-03-28,23.0443,23.2093,22.9093,22.9293,6895300.0
2013-04-01,22.9293,23.0443,22.5793,22.8493,7407800.0
2013-04-02,22.9143,22.9443,22.4993,22.6243,8408100.0
2013-04-03,22.6393,22.6643,21.7693,21.8893,15743500.0
2013-04-04,21.8593,22.0743,21.5943,21.8393,13752700.0
2013-04-05,21.3393,21.9693,21.2693,21.9243,16619800.0
2013-04-08,21.9843,22.2043,21.8493,22.1843,8903600.0
2013-04-09,22.2743,22.6793,22.0893,22.5143,9579800.0
2013-04-10,22.6143,22.8793,22.5543,22.7243,9191800.0
2013-04-11,22.9043,23.0843,22.6393,22.8943,11311300.0
2013-04-12,22.6293,22.7043,22.0593,22.2743,19437100.0
2013-04-15,21.8393,21.8593,20.6543,20.6843,24793200.0
2013-04-16,21.0593,21.1993,20.6243,21.1443,16460400.0
2013-04-17,20.8093,20.8493,20.0343,20.3143,20626700.0
2013-04-18,20.4193,20.8643,20.0793,20.6293,20535600.0
2013-04-19,20.9143,20.9893,20.3293,20.5543,13416500.0
2013-04-22,20.7393,21.1093,20.4143,20.9543,13348000.0
2013-04-23,21.1043,21.4243,20.9243,21.3893,13947600.0
2013-04-24,21.5293,22.0793,21.4893,21.8993,13715100.0
2013-04-25,21.9943,22.3943,21.7443,21.9293,13638800.0
2013-04-26,21.8443,21.9593,21.5593,21.8643,11162400.0
2013-04-29,22.0993,22.4143,21.9243,22.2543,12214700.0
2013-04-30,22.2993,22.4243,21.9493,22.4093,10035500.0
2013-05-01,22.0743,22.1793,21.7543,21.7993,15324000.0
2013-05-02,21.9543,22.4143,21.8193,22.3043,13597100.0
2013-05-03,22.5793,23.1143,22.5693,23.0093,14049000.0
2013-05-06,23.0293,23.4393,23.0293,23.2793,12007200.0
2013-05-07,23.4593,23.7643,23.3093,23.5893,9700600.0
2013-05-08,23.5593,23.7293,23.4043,23.6543,7170400.0
2013-05-09,23.6693,23.8143,23.3993,23.6193,8135600.0
2013-05-10,23.3943,23.4743,23.0593,23.4093,13221100.0
2013-05-13,23.3093,23.4243,23.1793,23.4043,7423100.0
2013-05-14,23.4393,23.9743,23.4143,23.9743,9600300.0
2013-05-15,23.7843,23.9893,23.5193,23.8593,13048600.0
2013-05-16,23.7443,23.9693,23.5693,23.6593,12055400.0
2013-05-17,23.8793,24.3793,23.8343,24.3343,14657100.0
2013-05-20,24.3143,25.0043,24.3143,24.9143,10192200.0
2013-05-21,25.0143,25.1893,24.6893,24.8293,10838300.0
2013-05-22,24.8893,25.2493,24.1493,24.3493,19839400.0
2013-05-23,23.8343,24.3693,23.6993,24.3693,12791700.0
2013-05-24,24.0043,24.1343,23.7743,24.1293,8665000.0
2013-05-28,24.7043,24.8893,24.3493,24.5593,10708400.0
2013-05-29,24.2493,24.6243,24.1693,24.4693,12753000.0
2013-05-30,24.3543,24.5793,24.0893,24.3743,12074800.0
2013-05-31,24.2043,24.3343,23.5193,23.5243,15007200.0
2013-06-03,23.6743,23.9243,23.4893,23.9143,18365400.0
2013-06-04,23.7143,23.9693,23.2943,23.5943,15981000.0
2013-06-05,23.4743,23.6193,23.0993,23.1243,17796100.0
2013-06-06,23.1493,23.4443,22.8243,23.4243,18324200.0
2013-06-07,23.6893,23.9643,23.4543,23.9293,10582000.0
2013-06-10,24.1043,24.1143,23.6793,23.8143,7944000.0
2013-06-11,23.3193,23.5843,23.1493,23.1993,10595900.0
2013-06-12,23.5993,23.6693,22.8643,22.9543,9344700.0
2013-06-13,22.9443,23.7243,22.8943,23.6193,12393000.0
2013-06-14,23.6443,23.6843,23.1343,23.2293,10398400.0
2013-06-17,23.4993,23.9093,23.4793,23.8043,11097500.0
2013-06-18,23.7493,24.1593,23.7343,24.0343,7741700.0
2013-06-19,23.9993,24.2243,23.6193,23.6593,15053600.0
2013-06-20,23.1293,23.1493,22.3593,22.4793,25489800.0
2013-06-21,22.8065,22.8465,22.0865,22.5465,20554200.0
2013-06-24,22.1215,22.3965,21.4715,21.9665,18904800.0
2013-06-25,22.3915,22.5865,22.1315,22.4615,12540300.0
2013-06-26,22.6515,22.8215,22.3665,22.7015,11202800.0
2013-06-27,22.9015,23.1315,22.7565,22.7765,8163500.0
2013-06-28,22.6265,22.9215,22.4865,22.6115,10817700.0
2013-07-01,22.8565,23.2215,22.7765,22.8915,11960700.0
2013-07-02,22.9015,23.3115,22.7815,22.9765,8691800.0
2013-07-03,22.8715,23.0165,22.6365,22.9515,5255800.0
2013-07-05,23.1815,23.4565,22.8815,23.4415,10308500.0
2013-07-08,23.6365,23.9415,23.6115,23.7015,11579200.0
2013-07-09,23.9265,24.1665,23.8465,24.1115,9257300.0
2013-07-10,24.2615,24.2615,23.7765,23.8615,10811500.0
2013-07-11,24.3715,24.4015,23.9665,24.1865,14486200.0
2013-07-12,24.1365,24.4415,24.1265,24.4165,8777800.0
2013-07-15,24.4415,24.5215,24.3065,24.3815,10395100.0
2013-07-16,24.4065,24.4865,23.8715,24.1315,6723800.0
2013-07-17,24.2515,24.4315,24.1865,24.3115,7923000.0
2013-07-18,24.4515,24.8615,24.4315,24.7465,9419500.0
2013-07-19,24.8965,25.3215,24.8015,25.3215,10684800.0
2013-07-22,25.2615,25.3765,25.1465,25.1865,6802300.0
2013-07-23,25.2915,25.4415,25.2065,25.2565,6009700.0
2013-07-24,25.3015,25.3315,24.5815,24.7915,9338600.0
2013-07-25,24.7565,25.1215,24.6365,25.0665,9621100.0
2013-07-26,24.8765,24.9915,24.6015,24.9615,6830100.0
2013-07-29,24.8315,24.8665,24.4515,24.6165,8293600.0
2013-07-30,24.6265,24.7115,24.3015,24.5365,7935200.0
2013-07-31,24.6115,24.9715,24.5815,24.6715,11247500.0
2013-08-01,25.0065,25.3865,24.9915,25.3415,10646700.0
2013-08-02,25.1865,25.2115,24.8865,25.1565,8185500.0
2013-08-05,25.0065,25.0865,24.8465,25.0565,5191000.0
2013-08-06,24.9565,25.1615,24.6865,24.8015,6494400.0
2013-08-07,24.6865,24.8115,24.4865,24.6565,7033600.0
2013-08-08,24.8565,24.9715,24.5215,24.8815,6739300.0
2013-08-09,24.8715,24.9665,24.5565,24.7565,9815000.0
2013-08-12,24.4765,24.7415,24.4615,24.5815,6313500.0
2013-08-13,24.6215,24.7515,24.3915,24.6565,6916300.0
2013-08-14,24.5615,24.7365,24.4365,24.4665,6212500.0
2013-08-15,24.2115,24.4215,24.0615,24.2415,10819000.0
2013-08-16,24.1615,24.2265,23.9165,24.0765,8950400.0
2013-08-19,23.9765,24.0215,23.4065,23.4315,10847400.0
2013-08-20,23.4515,24.9615,23.3865,23.6765,9035600.0
2013-08-21,23.5665,23.8065,23.3765,23.4565,9487900.0
2013-08-22,23.6365,24.2115,23.5515,24.0515,8337200.0
2013-08-23,24.1815,24.4065,23.9365,24.3415,7392500.0
2013-08-26,24.4565,24.6165,24.1915,24.2715,7262000.0
2013-08-27,23.9715,24.3115,23.9365,24.0165,10200500.0
2013-08-28,24.1465,24.8515,24.1315,24.6915,11898200.0
2013-08-29,24.6165,24.6415,24.1915,24.2615,11408800.0
2013-08-30,24.4165,24.4665,24.1465,24.2465,8541300.0
2013-09-03,24.6565,24.8015,24.3465,24.5465,8634400.0
2013-09-04,24.4965,24.8915,24.4065,24.7665,7490000.0
2013-09-05,24.8465,25.0965,24.8265,24.9065,6115100.0
2013-09-06,25.0715,25.2265,24.6165,24.9015,8023100.0
2013-09-09,25.0515,25.4165,24.9915,25.3665,8434900.0
2013-09-10,25.4115,25.4415,25.0215,25.3815,9152200.0
2013-09-11,25.3765,25.7015,25.1865,25.7015,10700200.0
2013-09-12,25.6165,25.7415,25.4215,25.4515,10702400.0
2013-09-13,25.4865,25.6015,25.3615,25.4365,5979000.0
2013-09-16,25.7615,25.7915,25.3665,25.4265,8056300.0
2013-09-17,25.4365,25.7365,25.3815,25.6165,5421900.0
2013-09-18,25.6065,26.3015,25.4815,26.1265,11156600.0
2013-09-19,26.1915,26.3315,25.9465,26.0215,9138500.0
2013-09-20,26.0478,26.1528,25.5978,25.6778,13973900.0
2013-09-23,25.5678,25.6628,25.3528,25.4728,8520100.0
2013-09-24,25.4628,25.8228,25.3428,25.5128,5540400.0
2013-09-25,25.6328,25.7628,25.4928,25.5028,11193700.0
2013-09-26,25.6078,25.6728,25.3778,25.5778,7720200.0
2013-09-27,25.4028,25.4878,25.2678,25.4328,7171000.0
2013-09-30,24.9278,25.2578,24.8528,25.1128,10433200.0
2013-10-01,24.9978,25.4878,24.9778,25.3778,10844100.0
2013-10-02,25.2028,25.5228,24.9828,25.4728,7714200.0
2013-10-03,25.4328,25.4578,24.9078,25.1078,10140100.0
2013-10-04,25.1978,25.6378,25.0178,25.5278,9313100.0
2013-10-07,25.0928,25.4478,25.0428,25.1828,7928700.0
2013-10-08,25.1978,25.2878,24.6978,24.7378,10573400.0
2013-10-09,24.7378,24.7728,24.3128,24.5928,13109700.0
2013-10-10,24.8778,25.3578,24.8678,25.3528,12827600.0
2013-10-11,25.1678,25.9328,25.1278,25.8028,11925400.0
2013-10-14,25.5528,26.1128,25.4578,26.0878,8369900.0
2013-10-15,25.9328,26.2078,25.7728,25.9328,11391800.0
2013-10-16,26.2178,26.6978,26.1978,26.5678,12604400.0
2013-10-17,26.5228,26.6778,26.4028,26.6578,12287000.0
2013-10-18,26.9928,27.1528,26.7978,27.1278,12950600.0
2013-10-21,27.1078,27.2778,26.8378,26.9328,7853500.0
2013-10-22,27.1428,27.4528,26.9828,27.1728,14287900.0
2013-10-23,26.8128,26.8528,26.3678,26.4928,16835300.0
2013-10-24,26.5378,26.7728,26.2628,26.6978,7873300.0
2013-10-25,26.7928,27.0728,26.6678,26.9578,8746100.0
2013-10-28,26.9828,27.0878,26.7578,26.9928,7661200.0
2013-10-29,27.1028,27.3278,27.0678,27.2978,6467000.0
2013-10-30,27.2828,27.4678,26.6628,27.0028,11396600.0
2013-10-31,27.0378,27.2478,26.7128,26.8528,9084800.0
2013-11-01,26.8378,26.8778,26.1778,26.6978,12347600.0
2013-11-04,26.9078,27.2678,26.8128,27.2328,7233200.0
2013-11-05,27.0428,27.1628,26.7978,26.8378,8027300.0
2013-11-06,27.0978,27.2928,26.8178,26.9678,9083700.0
2013-11-07,27.0828,27.1428,26.1578,26.2978,20883500.0
2013-11-08,26.3178,26.9728,26.2578,26.9328,13242900.0
2013-11-11,27.0078,27.1528,26.8728,27.0128,5179100.0
2013-11-12,26.9328,27.0028,26.4878,26.6128,8680700.0
2013-11-13,26.4228,26.9928,26.4178,26.9878,10903400.0
2013-11-14,26.9678,27.2778,26.9428,27.2478,9668100.0
2013-11-15,27.4128,27.4978,27.1628,27.4878,7369800.0
2013-11-18,27.6728,27.7128,27.0128,27.1528,10466200.0
2013-11-19,27.0678,27.3728,26.8578,27.2278,9456400.0
2013-11-20,27.4078,27.5528,26.9928,27.1228,13262800.0
2013-11-21,27.2728,27.6078,27.2178,27.5378,7121400.0
2013-11-22,27.6878,27.7778,27.2978,27.7728,7559500.0
2013-11-25,27.7278,27.7278,27.1528,27.3728,9752600.0
2013-11-26,27.3278,27.5378,27.0878,27.2628,6774600.0
2013-11-27,27.1428,27.3428,26.7178,26.9678,9319300.0
2013-11-29,26.9628,27.2528,26.7578,26.8778,4976700.0
2013-12-02,26.9228,27.2028,26.6628,26.9078,9619400.0
2013-12-03,26.8078,27.1478,26.7178,27.0128,10845100.0
2013-12-04,26.9578,27.1028,26.5278,26.8728,10034300.0
2013-12-05,26.7628,26.9478,26.6428,26.7278,10071100.0
2013-12-06,27.1028,27.1778,26.7278,26.8628,11673000.0
2013-12-09,26.9578,27.0878,26.7278,26.9228,13072100.0
2013-12-10,26.8228,27.0528,26.7378,26.7928,10561400.0
2013-12-11,26.8378,26.8378,26.0928,26.1828,14682700.0
2013-12-12,26.1778,26.5528,26.0978,26.3628,10983600.0
2013-12-13,26.2628,26.2878,26.0278,26.2228,12163400.0
2013-12-16,26.4528,26.7328,26.3328,26.5928,12160800.0
2013-12-17,26.5578,26.6328,26.2078,26.3478,9856200.0
2013-12-18,26.4728,27.0078,26.0628,26.9928,15264000.0
2013-12-19,26.8428,27.1378,26.7478,27.1178,11210600.0
2013-12-20,27.1041,27.3641,27.0791,27.1941,15694300.0
2013-12-23,27.3541,27.5291,27.1841,27.2391,9767900.0
2013-12-24,27.2741,27.5191,27.2191,27.4791,5594400.0
2013-12-26,27.5991,27.8491,27.5291,27.7891,8857600.0
2013-12-27,27.9391,28.0641,27.7941,28.0041,5865900.0
2013-12-30,28.0591,28.1041,27.6441,27.6891,7045700.0
2013-12-31,27.7941,28.1291,27.6341,28.1141,8075400.0
2014-01-02,27.8491,27.9791,27.3091,27.4841,11133600.0
2014-01-03,27.5291,27.7041,27.2341,27.3241,9714300.0
2014-01-06,27.4541,27.5291,27.1391,27.3841,9256600.0
2014-01-07,27.5091,27.7441,27.2841,27.7141,6651000.0
2014-01-08,27.7191,27.7341,27.2441,27.4091,10941500.0
2014-01-09,27.4541,27.5291,26.9141,27.2741,12222700.0
2014-01-10,27.3041,27.3641,27.0241,27.3091,10470100.0
2014-01-13,27.1891,27.2541,26.4041,26.4441,16717600.0
2014-01-14,26.6141,27.0191,26.6141,26.9991,13222100.0
2014-01-15,27.0591,27.0991,26.8091,26.8741,11667900.0
2014-01-16,26.7941,26.9441,26.5941,26.9341,11297100.0
2014-01-17,27.0391,27.2741,26.8091,26.8641,12632900.0
2014-01-21,27.1691,27.3191,26.8541,27.2191,12725800.0
2014-01-22,27.3241,27.4691,27.1441,27.4191,10557600.0
2014-01-23,27.1841,27.2741,26.7191,26.9241,14900800.0
2014-01-24,26.6641,26.6641,25.9991,26.0241,17426100.0
2014-01-27,26.0991,26.1841,25.5791,25.8741,16054500.0
2014-01-28,25.9741,26.2591,25.8591,26.1941,9112800.0
2014-01-29,25.8241,26.2491,25.6041,25.9591,20124900.0
2014-01-30,26.2441,26.3141,25.8541,26.0941,12265700.0
2014-01-31,25.6041,25.9191,25.3741,25.5491,15983200.0
2014-02-03,25.5091,25.6841,24.7491,24.8041,25172800.0
2014-02-04,25.0341,25.3291,24.8841,25.2241,20339800.0
2014-02-05,25.2241,25.2341,24.7641,24.8191,27270900.0
2014-02-06,24.9291,25.5291,24.9141,25.4291,13028300.0
2014-02-07,25.6841,25.9441,25.4291,25.8791,12402300.0
2014-02-10,25.8691,25.9241,25.4991,25.6741,7961000.0
2014-02-11,25.7191,26.3641,25.6741,26.2191,10869700.0
2014-02-12,26.3491,26.4341,26.0741,26.1191,6812400.0
2014-02-13,25.9191,26.4291,25.8041,26.3191,9799000.0
2014-02-14,26.3541,26.9591,26.2891,26.8741,12618300.0
2014-02-18,26.9391,27.1241,26.8641,27.0691,8854000.0
2014-02-19,26.9341,27.5641,26.9341,27.1241,23822000.0
2014-02-20,27.1091,27.4941,27.0491,27.4091,9436900.0
2014-02-21,27.5041,27.5141,27.0391,27.0641,11582800.0
2014-02-24,27.1941,28.0991,27.1691,27.7141,18613900.0
2014-02-25,27.6291,27.7791,27.3391,27.6941,9583300.0
2014-02-26,27.7141,27.7641,27.2841,27.4191,10048300.0
2014-02-27,27.4341,27.5341,27.1491,27.4641,9333400.0
2014-02-28,27.4941,27.8541,27.4241,27.6841,10474500.0
2014-03-03,27.4191,27.9041,27.2641,27.4041,12463600.0
2014-03-04,27.7841,28.0091,27.6141,27.8791,10524500.0
2014-03-05,27.7441,27.7841,27.3541,27.4691,10865400.0
2014-03-06,27.4991,27.8291,27.4741,27.7841,7788300.0
2014-03-07,27.9641,27.9941,27.6991,27.8691,9852800.0
2014-03-10,27.8241,27.9691,27.5691,27.9391,8864500.0
2014-03-11,27.9941,28.0241,27.2941,27.4391,12268000.0
2014-03-12,27.1341,27.5541,27.0891,27.4441,9368700.0
2014-03-13,27.5091,27.5241,26.8441,27.0091,11272800.0
2014-03-14,26.9591,27.2191,26.8991,27.0491,10653400.0
2014-03-17,27.2191,27.4141,27.1091,27.2791,10419200.0
2014-03-18,27.4391,27.7791,27.3041,27.6441,6995200.0
2014-03-19,27.6591,27.6741,27.0441,27.3141,9322600.0
2014-03-20,27.0991,27.5541,26.9541,27.4841,8713400.0
2014-03-21,27.6327,27.9277,27.5927,27.6027,14130200.0
